country_iso3,indicator,year,value
SGP,NY.GDP.MKTP.CD,2023,505439514078.019
SGP,NY.GDP.MKTP.CD,2022,509017841146.557
SGP,NY.GDP.MKTP.CD,2021,436591382250.464
SGP,NY.GDP.MKTP.CD,2020,349165858544.568
SGP,NY.GDP.MKTP.CD,2019,376161998830.048
SGP,NY.GDP.MKTP.CD,2018,377123710560.614
SGP,NY.GDP.MKTP.CD,2017,343673334902.33
SGP,NY.GDP.MKTP.CD,2016,319646468521.497
SGP,NY.GDP.MKTP.CD,2015,307998545269.398
SGP,NY.GDP.MKTP.CD,2014,314863580758.455
SGP,NY.GDP.MKTP.CD,2013,307576360584.992
SGP,NY.GDP.MKTP.CD,2012,295092888076.589
SGP,NY.GDP.MKTP.CD,2011,279356499090.458
SGP,NY.GDP.MKTP.CD,2010,239807980591.24
SGP,NY.GDP.MKTP.CD,2009,194150283771.566
SGP,NY.GDP.MKTP.CD,2008,193617323539.203
SGP,NY.GDP.MKTP.CD,2007,180941701357.97
SGP,NY.GDP.MKTP.CD,2006,148627286361.351
SGP,NY.GDP.MKTP.CD,2005,127807848728.398
SGP,NY.GDP.MKTP.CD,2004,115033593101.049
SGP,NY.GDP.MKTP.CD,2003,97646401095.6369
SGP,NY.GDP.MKTP.CD,2002,92538372869.6942
SGP,NY.GDP.MKTP.CD,2001,89793790669.6515
SGP,NY.GDP.MKTP.CD,2000,96076539925.7409
SGP,NY.GDP.MKTP.CD,1999,86286849754.8905
SGP,NY.GDP.MKTP.CD,1998,85728207781.7785
SGP,NY.GDP.MKTP.CD,1997,100123787215.299
SGP,NY.GDP.MKTP.CD,1996,96293086513.0872
SGP,NY.GDP.MKTP.CD,1995,87812540788.4293
SGP,NY.GDP.MKTP.CD,1994,73688724431.1412
SGP,NY.GDP.MKTP.CD,1993,60603815716.2653
SGP,NY.GDP.MKTP.CD,1992,52131320032.8797
SGP,NY.GDP.MKTP.CD,1991,45466164978.2923
SGP,NY.GDP.MKTP.CD,1990,36144336768.7023
SGP,NY.GDP.MKTP.CD,1989,30465364738.6206
SGP,NY.GDP.MKTP.CD,1988,25371462488.1292
SGP,NY.GDP.MKTP.CD,1987,20919215578.2125
SGP,NY.GDP.MKTP.CD,1986,18586746056.9974
SGP,NY.GDP.MKTP.CD,1985,19156532745.7691
SGP,NY.GDP.MKTP.CD,1984,19749361097.965
SGP,NY.GDP.MKTP.CD,1983,17784112149.5327
SGP,NY.GDP.MKTP.CD,1982,16084252378.473
SGP,NY.GDP.MKTP.CD,1981,14175228843.6391
SGP,NY.GDP.MKTP.CD,1980,11896256782.8566
SGP,NY.GDP.MKTP.CD,1979,9296921723.83465
SGP,NY.GDP.MKTP.CD,1978,7517176354.84135
SGP,NY.GDP.MKTP.CD,1977,6618585073.66035
SGP,NY.GDP.MKTP.CD,1976,6327077974.10703
SGP,NY.GDP.MKTP.CD,1975,5633673929.99302
SGP,NY.GDP.MKTP.CD,1974,5221534955.64418
SGP,NY.GDP.MKTP.CD,1973,3696213333.33333
SGP,NY.GDP.MKTP.CD,1972,2721440980.75851
SGP,NY.GDP.MKTP.CD,1971,2263785443.61688
SGP,NY.GDP.MKTP.CD,1970,1920574150.17542
SGP,NY.GDP.MKTP.CD,1969,1659893767.84419
SGP,NY.GDP.MKTP.CD,1968,1425706091.0356
SGP,NY.GDP.MKTP.CD,1967,1238035815.78586
SGP,NY.GDP.MKTP.CD,1966,1096425608.09089
SGP,NY.GDP.MKTP.CD,1965,974644096.144674
SGP,NY.GDP.MKTP.CD,1964,894153311.424857
SGP,NY.GDP.MKTP.CD,1963,917608012.491752
SGP,NY.GDP.MKTP.CD,1962,826239211.817511
SGP,NY.GDP.MKTP.CD,1961,764629788.123689
SGP,NY.GDP.MKTP.CD,1960,704751700.302494
SXM,NY.GDP.MKTP.CD,2024,1797836665.95136
SXM,NY.GDP.MKTP.CD,2023,1686525953.05006
SXM,NY.GDP.MKTP.CD,2022,1592564639.32961
SXM,NY.GDP.MKTP.CD,2021,1353071061.45251
SXM,NY.GDP.MKTP.CD,2020,1236428100.55866
SXM,NY.GDP.MKTP.CD,2019,1407880446.92737
SXM,NY.GDP.MKTP.CD,2018,1259200446.92737
SXM,NY.GDP.MKTP.CD,2017,1353212122.90503
SXM,NY.GDP.MKTP.CD,2016,1427017206.70391
SXM,NY.GDP.MKTP.CD,2015,1417888715.0838
SXM,NY.GDP.MKTP.CD,2014,1361811508.37989
SXM,NY.GDP.MKTP.CD,2013,1022905027.93296
SXM,NY.GDP.MKTP.CD,2012,985865921.787709
SXM,NY.GDP.MKTP.CD,2011,936089385.47486
SXM,NY.GDP.MKTP.CD,2010,892290502.793296
SXM,NY.GDP.MKTP.CD,2009,854972067.039106
SXM,NY.GDP.MKTP.CD,2008,
SXM,NY.GDP.MKTP.CD,2007,
SXM,NY.GDP.MKTP.CD,2006,
SXM,NY.GDP.MKTP.CD,2005,
SXM,NY.GDP.MKTP.CD,2004,
SXM,NY.GDP.MKTP.CD,2003,
SXM,NY.GDP.MKTP.CD,2002,
SXM,NY.GDP.MKTP.CD,2001,
SXM,NY.GDP.MKTP.CD,2000,
SXM,NY.GDP.MKTP.CD,1999,
SXM,NY.GDP.MKTP.CD,1998,
SXM,NY.GDP.MKTP.CD,1997,
SXM,NY.GDP.MKTP.CD,1996,
SXM,NY.GDP.MKTP.CD,1995,
SXM,NY.GDP.MKTP.CD,1994,
SXM,NY.GDP.MKTP.CD,1993,
SXM,NY.GDP.MKTP.CD,1992,
SXM,NY.GDP.MKTP.CD,1991,
SXM,NY.GDP.MKTP.CD,1990,
SXM,NY.GDP.MKTP.CD,1989,
SXM,NY.GDP.MKTP.CD,1988,
SXM,NY.GDP.MKTP.CD,1987,
SXM,NY.GDP.MKTP.CD,1986,
SXM,NY.GDP.MKTP.CD,1985,
SXM,NY.GDP.MKTP.CD,1984,
SXM,NY.GDP.MKTP.CD,1983,
SXM,NY.GDP.MKTP.CD,1982,
SXM,NY.GDP.MKTP.CD,1981,
SXM,NY.GDP.MKTP.CD,1980,
SXM,NY.GDP.MKTP.CD,1979,
SXM,NY.GDP.MKTP.CD,1978,
SXM,NY.GDP.MKTP.CD,1977,
SXM,NY.GDP.MKTP.CD,1976,
SXM,NY.GDP.MKTP.CD,1975,
SXM,NY.GDP.MKTP.CD,1974,
SXM,NY.GDP.MKTP.CD,1973,
SXM,NY.GDP.MKTP.CD,1972,
SXM,NY.GDP.MKTP.CD,1971,
SXM,NY.GDP.MKTP.CD,1970,
SXM,NY.GDP.MKTP.CD,1969,
SXM,NY.GDP.MKTP.CD,1968,
SXM,NY.GDP.MKTP.CD,1967,
SXM,NY.GDP.MKTP.CD,1966,
SXM,NY.GDP.MKTP.CD,1965,
SXM,NY.GDP.MKTP.CD,1964,
SXM,NY.GDP.MKTP.CD,1963,
SXM,NY.GDP.MKTP.CD,1962,
SXM,NY.GDP.MKTP.CD,1961,
SXM,NY.GDP.MKTP.CD,1960,
SVK,NY.GDP.MKTP.CD,2024,140934076532.375
SVK,NY.GDP.MKTP.CD,2023,133578518423.544
SVK,NY.GDP.MKTP.CD,2022,115792972358.209
SVK,NY.GDP.MKTP.CD,2021,120511265913.343
SVK,NY.GDP.MKTP.CD,2020,107732602896.441
SVK,NY.GDP.MKTP.CD,2019,105843498304.094
SVK,NY.GDP.MKTP.CD,2018,106611673364.837
SVK,NY.GDP.MKTP.CD,2017,95978130734.9766
SVK,NY.GDP.MKTP.CD,2016,90347173228.6356
SVK,NY.GDP.MKTP.CD,2015,89178548717.3324
SVK,NY.GDP.MKTP.CD,2014,101713075598.862
SVK,NY.GDP.MKTP.CD,2013,99134277850.3418
SVK,NY.GDP.MKTP.CD,2012,94724394278.052
SVK,NY.GDP.MKTP.CD,2011,99705104723.4341
SVK,NY.GDP.MKTP.CD,2010,91112160800.7668
SVK,NY.GDP.MKTP.CD,2009,89342984697.5246
SVK,NY.GDP.MKTP.CD,2008,100830060552.902
SVK,NY.GDP.MKTP.CD,2007,86587749517.9724
SVK,NY.GDP.MKTP.CD,2006,70751813442.9881
SVK,NY.GDP.MKTP.CD,2005,62547753148.4638
SVK,NY.GDP.MKTP.CD,2004,57215475076.2986
SVK,NY.GDP.MKTP.CD,2003,46616149116.7411
SVK,NY.GDP.MKTP.CD,2002,35243658398.7546
SVK,NY.GDP.MKTP.CD,2001,30726659550.9717
SVK,NY.GDP.MKTP.CD,2000,29215726004.7765
SVK,NY.GDP.MKTP.CD,1999,30496272225.1337
SVK,NY.GDP.MKTP.CD,1998,29976207629.4888
SVK,NY.GDP.MKTP.CD,1997,27844628979.2682
SVK,NY.GDP.MKTP.CD,1996,28197790874.5247
SVK,NY.GDP.MKTP.CD,1995,26180022222.2222
SVK,NY.GDP.MKTP.CD,1994,20428139755.6056
SVK,NY.GDP.MKTP.CD,1993,16737973764.3476
SVK,NY.GDP.MKTP.CD,1992,15699327209.2121
SVK,NY.GDP.MKTP.CD,1991,14459924588.948
SVK,NY.GDP.MKTP.CD,1990,12915046978.1615
SVK,NY.GDP.MKTP.CD,1989,
SVK,NY.GDP.MKTP.CD,1988,
SVK,NY.GDP.MKTP.CD,1987,
SVK,NY.GDP.MKTP.CD,1986,
SVK,NY.GDP.MKTP.CD,1985,
SVK,NY.GDP.MKTP.CD,1984,
SVK,NY.GDP.MKTP.CD,1983,
SVK,NY.GDP.MKTP.CD,1982,
SVK,NY.GDP.MKTP.CD,1981,
SVK,NY.GDP.MKTP.CD,1980,
SVK,NY.GDP.MKTP.CD,1979,
SVK,NY.GDP.MKTP.CD,1978,
SVK,NY.GDP.MKTP.CD,1977,
SVK,NY.GDP.MKTP.CD,1976,
SVK,NY.GDP.MKTP.CD,1975,
SVK,NY.GDP.MKTP.CD,1974,
SVK,NY.GDP.MKTP.CD,1973,
SVK,NY.GDP.MKTP.CD,1972,
SVK,NY.GDP.MKTP.CD,1971,
SVK,NY.GDP.MKTP.CD,1970,
SVK,NY.GDP.MKTP.CD,1969,
SVK,NY.GDP.MKTP.CD,1968,
SVK,NY.GDP.MKTP.CD,1967,
SVK,NY.GDP.MKTP.CD,1966,
SVK,NY.GDP.MKTP.CD,1965,
SVK,NY.GDP.MKTP.CD,1964,
SVK,NY.GDP.MKTP.CD,1963,
SVK,NY.GDP.MKTP.CD,1962,
SVK,NY.GDP.MKTP.CD,1961,
SVK,NY.GDP.MKTP.CD,1960,
SVN,NY.GDP.MKTP.CD,2024,72972015197.3859
SVN,NY.GDP.MKTP.CD,2023,69255264238.3855
SVN,NY.GDP.MKTP.CD,2022,59899117741.0022
SVN,NY.GDP.MKTP.CD,2021,61540813361.8556
SVN,NY.GDP.MKTP.CD,2020,53384760135.1581
SVN,NY.GDP.MKTP.CD,2019,53909922735.545
SVN,NY.GDP.MKTP.CD,2018,53689067639.9176
SVN,NY.GDP.MKTP.CD,2017,48153200134.6613
SVN,NY.GDP.MKTP.CD,2016,44290685824.0682
SVN,NY.GDP.MKTP.CD,2015,42709468274.8137
SVN,NY.GDP.MKTP.CD,2014,49514466379.6057
SVN,NY.GDP.MKTP.CD,2013,47867056858.8892
SVN,NY.GDP.MKTP.CD,2012,46167053954.3367
SVN,NY.GDP.MKTP.CD,2011,51199194599.3094
SVN,NY.GDP.MKTP.CD,2010,47793117240.9001
SVN,NY.GDP.MKTP.CD,2009,49975540954.8465
SVN,NY.GDP.MKTP.CD,2008,55509332322.3578
SVN,NY.GDP.MKTP.CD,2007,47880266542.577
SVN,NY.GDP.MKTP.CD,2006,39260368837.0342
SVN,NY.GDP.MKTP.CD,2005,35947936823.7781
SVN,NY.GDP.MKTP.CD,2004,34156553313.4031
SVN,NY.GDP.MKTP.CD,2003,29360575031.8177
SVN,NY.GDP.MKTP.CD,2002,23214593516.2095
SVN,NY.GDP.MKTP.CD,2001,20668868706.8115
SVN,NY.GDP.MKTP.CD,2000,20159190701.6789
SVN,NY.GDP.MKTP.CD,1999,22609669083.7179
SVN,NY.GDP.MKTP.CD,1998,22058635314.4836
SVN,NY.GDP.MKTP.CD,1997,20726878751.5006
SVN,NY.GDP.MKTP.CD,1996,21470699362.6062
SVN,NY.GDP.MKTP.CD,1995,21367422159.3207
SVN,NY.GDP.MKTP.CD,1994,16400767069.6294
SVN,NY.GDP.MKTP.CD,1993,14449298371.7879
SVN,NY.GDP.MKTP.CD,1992,14277261540.7456
SVN,NY.GDP.MKTP.CD,1991,14454495058.907
SVN,NY.GDP.MKTP.CD,1990,19832029087.1272
SVN,NY.GDP.MKTP.CD,1989,
SVN,NY.GDP.MKTP.CD,1988,
SVN,NY.GDP.MKTP.CD,1987,
SVN,NY.GDP.MKTP.CD,1986,
SVN,NY.GDP.MKTP.CD,1985,
SVN,NY.GDP.MKTP.CD,1984,
SVN,NY.GDP.MKTP.CD,1983,
SVN,NY.GDP.MKTP.CD,1982,
SVN,NY.GDP.MKTP.CD,1981,
SVN,NY.GDP.MKTP.CD,1980,
SVN,NY.GDP.MKTP.CD,1979,
SVN,NY.GDP.MKTP.CD,1978,
SVN,NY.GDP.MKTP.CD,1977,
SVN,NY.GDP.MKTP.CD,1976,
SVN,NY.GDP.MKTP.CD,1975,
SVN,NY.GDP.MKTP.CD,1974,
SVN,NY.GDP.MKTP.CD,1973,
SVN,NY.GDP.MKTP.CD,1972,
SVN,NY.GDP.MKTP.CD,1971,
SVN,NY.GDP.MKTP.CD,1970,
SVN,NY.GDP.MKTP.CD,1969,
SVN,NY.GDP.MKTP.CD,1968,
SVN,NY.GDP.MKTP.CD,1967,
SVN,NY.GDP.MKTP.CD,1966,
SVN,NY.GDP.MKTP.CD,1965,
SVN,NY.GDP.MKTP.CD,1964,
SVN,NY.GDP.MKTP.CD,1963,
SVN,NY.GDP.MKTP.CD,1962,
SVN,NY.GDP.MKTP.CD,1961,
SVN,NY.GDP.MKTP.CD,1960,
SLB,NY.GDP.MKTP.CD,2024,1583964703.75061
SLB,NY.GDP.MKTP.CD,2023,1506124566.40404
SLB,NY.GDP.MKTP.CD,2022,1466670929.62333
SLB,NY.GDP.MKTP.CD,2021,1558312103.84225
SLB,NY.GDP.MKTP.CD,2020,1536143427.82958
SLB,NY.GDP.MKTP.CD,2019,1619150563.92084
SLB,NY.GDP.MKTP.CD,2018,1615473250.25259
SLB,NY.GDP.MKTP.CD,2017,1469790526.3972
SLB,NY.GDP.MKTP.CD,2016,1379486290.71433
SLB,NY.GDP.MKTP.CD,2015,1307908813.59962
SLB,NY.GDP.MKTP.CD,2014,1335576762.84974
SLB,NY.GDP.MKTP.CD,2013,1285905957.64116
SLB,NY.GDP.MKTP.CD,2012,1185217634.37393
SLB,NY.GDP.MKTP.CD,2011,1063898226.71892
SLB,NY.GDP.MKTP.CD,2010,898128551.289162
SLB,NY.GDP.MKTP.CD,2009,805557289.459198
SLB,NY.GDP.MKTP.CD,2008,776335523.470373
SLB,NY.GDP.MKTP.CD,2007,695291217.982227
SLB,NY.GDP.MKTP.CD,2006,617257457.758489
SLB,NY.GDP.MKTP.CD,2005,552881356.697517
SLB,NY.GDP.MKTP.CD,2004,468000121.313434
SLB,NY.GDP.MKTP.CD,2003,417666638.600021
SLB,NY.GDP.MKTP.CD,2002,346406738.885237
SLB,NY.GDP.MKTP.CD,2001,409508552.979972
SLB,NY.GDP.MKTP.CD,2000,419842674.227652
SLB,NY.GDP.MKTP.CD,1999,488024514.369359
SLB,NY.GDP.MKTP.CD,1998,457579840.225066
SLB,NY.GDP.MKTP.CD,1997,526554005.954357
SLB,NY.GDP.MKTP.CD,1996,510586430.190127
SLB,NY.GDP.MKTP.CD,1995,469443201.503274
SLB,NY.GDP.MKTP.CD,1994,402837005.272596
SLB,NY.GDP.MKTP.CD,1993,300746361.128739
SLB,NY.GDP.MKTP.CD,1992,269034595.812985
SLB,NY.GDP.MKTP.CD,1991,227540473.340087
SLB,NY.GDP.MKTP.CD,1990,214877666.846068
SLB,NY.GDP.MKTP.CD,1989,172882410.578561
SLB,NY.GDP.MKTP.CD,1988,176494394.043362
SLB,NY.GDP.MKTP.CD,1987,155128542.419178
SLB,NY.GDP.MKTP.CD,1986,147620047.660063
SLB,NY.GDP.MKTP.CD,1985,165524943.492123
SLB,NY.GDP.MKTP.CD,1984,181570473.771605
SLB,NY.GDP.MKTP.CD,1983,181220398.969839
SLB,NY.GDP.MKTP.CD,1982,192902018.733318
SLB,NY.GDP.MKTP.CD,1981,193750540.701429
SLB,NY.GDP.MKTP.CD,1980,182852106.523408
SLB,NY.GDP.MKTP.CD,1979,151276496.482533
SLB,NY.GDP.MKTP.CD,1978,111027427.208358
SLB,NY.GDP.MKTP.CD,1977,93145283.3557141
SLB,NY.GDP.MKTP.CD,1976,83100834.307935
SLB,NY.GDP.MKTP.CD,1975,74620320.0295339
SLB,NY.GDP.MKTP.CD,1974,84539332.282562
SLB,NY.GDP.MKTP.CD,1973,55272108.8435374
SLB,NY.GDP.MKTP.CD,1972,40606712.050639
SLB,NY.GDP.MKTP.CD,1971,50056882.8213879
SLB,NY.GDP.MKTP.CD,1970,
SLB,NY.GDP.MKTP.CD,1969,28606411.398041
SLB,NY.GDP.MKTP.CD,1968,28084252.7582748
SLB,NY.GDP.MKTP.CD,1967,25203524.0325638
SLB,NY.GDP.MKTP.CD,1966,
SLB,NY.GDP.MKTP.CD,1965,
SLB,NY.GDP.MKTP.CD,1964,
SLB,NY.GDP.MKTP.CD,1963,
SLB,NY.GDP.MKTP.CD,1962,
SLB,NY.GDP.MKTP.CD,1961,
SLB,NY.GDP.MKTP.CD,1960,
SOM,NY.GDP.MKTP.CD,2024,11967000000.0
SOM,NY.GDP.MKTP.CD,2023,10958000000.0
SOM,NY.GDP.MKTP.CD,2022,10203000000.0
SOM,NY.GDP.MKTP.CD,2021,9483000000.0
SOM,NY.GDP.MKTP.CD,2020,8628000000.0
SOM,NY.GDP.MKTP.CD,2019,8656000000.0
SOM,NY.GDP.MKTP.CD,2018,7873000000.0
SOM,NY.GDP.MKTP.CD,2017,7621501710.0012
SOM,NY.GDP.MKTP.CD,2016,6613743069.99912
SOM,NY.GDP.MKTP.CD,2015,6152149099.99942
SOM,NY.GDP.MKTP.CD,2014,5728399719.99958
SOM,NY.GDP.MKTP.CD,2013,5062881600.00104
SOM,NY.GDP.MKTP.CD,2012,4364670159.99578
SOM,NY.GDP.MKTP.CD,2011,2906000096.93249
SOM,NY.GDP.MKTP.CD,2010,2687807003.73935
SOM,NY.GDP.MKTP.CD,2009,2948594552.44952
SOM,NY.GDP.MKTP.CD,2008,5913620292.90573
SOM,NY.GDP.MKTP.CD,2007,5430713728.89074
SOM,NY.GDP.MKTP.CD,2006,5026743282.04251
SOM,NY.GDP.MKTP.CD,2005,4683246454.10048
SOM,NY.GDP.MKTP.CD,2004,3859592813.10255
SOM,NY.GDP.MKTP.CD,2003,2836724351.5616
SOM,NY.GDP.MKTP.CD,2002,2192684134.59273
SOM,NY.GDP.MKTP.CD,2001,2252847464.68608
SOM,NY.GDP.MKTP.CD,2000,3412797450.20112
SOM,NY.GDP.MKTP.CD,1999,3045751527.66005
SOM,NY.GDP.MKTP.CD,1998,2962047564.41651
SOM,NY.GDP.MKTP.CD,1997,2191749013.58124
SOM,NY.GDP.MKTP.CD,1996,1792234297.39194
SOM,NY.GDP.MKTP.CD,1995,1534756134.55022
SOM,NY.GDP.MKTP.CD,1994,1481205097.98113
SOM,NY.GDP.MKTP.CD,1993,1260132955.78746
SOM,NY.GDP.MKTP.CD,1992,709297578.5
SOM,NY.GDP.MKTP.CD,1991,717974929.763158
SOM,NY.GDP.MKTP.CD,1990,1031282081.16683
SOM,NY.GDP.MKTP.CD,1989,1181360843.93549
SOM,NY.GDP.MKTP.CD,1988,1051596967.1287
SOM,NY.GDP.MKTP.CD,1987,1018972664.4638
SOM,NY.GDP.MKTP.CD,1986,916590786.326105
SOM,NY.GDP.MKTP.CD,1985,875702247.191011
SOM,NY.GDP.MKTP.CD,1984,787434541.728857
SOM,NY.GDP.MKTP.CD,1983,735408641.768548
SOM,NY.GDP.MKTP.CD,1982,774578931.96392
SOM,NY.GDP.MKTP.CD,1981,699302473.050095
SOM,NY.GDP.MKTP.CD,1980,602515548.452104
SOM,NY.GDP.MKTP.CD,1979,589566929.133858
SOM,NY.GDP.MKTP.CD,1978,564571823.20442
SOM,NY.GDP.MKTP.CD,1977,498550724.637681
SOM,NY.GDP.MKTP.CD,1976,871344245.115171
SOM,NY.GDP.MKTP.CD,1975,757015878.792693
SOM,NY.GDP.MKTP.CD,1974,572504035.901509
SOM,NY.GDP.MKTP.CD,1973,483699610.602563
SOM,NY.GDP.MKTP.CD,1972,447883941.190165
SOM,NY.GDP.MKTP.CD,1971,347039445.705569
SOM,NY.GDP.MKTP.CD,1970,347985394.285714
SOM,NY.GDP.MKTP.CD,1969,306357284.571429
SOM,NY.GDP.MKTP.CD,1968,286719885.312046
SOM,NY.GDP.MKTP.CD,1967,271781886.807245
SOM,NY.GDP.MKTP.CD,1966,257375897.049641
SOM,NY.GDP.MKTP.CD,1965,243725898.029641
SOM,NY.GDP.MKTP.CD,1964,229529912.668035
SOM,NY.GDP.MKTP.CD,1963,216145935.941626
SOM,NY.GDP.MKTP.CD,1962,203531927.547229
SOM,NY.GDP.MKTP.CD,1961,191659914.376034
SOM,NY.GDP.MKTP.CD,1960,180459936.776025
ZAF,NY.GDP.MKTP.CD,2024,401144998373.585
ZAF,NY.GDP.MKTP.CD,2023,381440724491.232
ZAF,NY.GDP.MKTP.CD,2022,407596043067.885
ZAF,NY.GDP.MKTP.CD,2021,419986284375.368
ZAF,NY.GDP.MKTP.CD,2020,337974655408.055
ZAF,NY.GDP.MKTP.CD,2019,389330032224.269
ZAF,NY.GDP.MKTP.CD,2018,405260723892.517
ZAF,NY.GDP.MKTP.CD,2017,381448814653.456
ZAF,NY.GDP.MKTP.CD,2016,323585509674.481
ZAF,NY.GDP.MKTP.CD,2015,346709790458.563
ZAF,NY.GDP.MKTP.CD,2014,381198869776.106
ZAF,NY.GDP.MKTP.CD,2013,400886013595.573
ZAF,NY.GDP.MKTP.CD,2012,434400545085.811
ZAF,NY.GDP.MKTP.CD,2011,458199494830.834
ZAF,NY.GDP.MKTP.CD,2010,417363822801.713
ZAF,NY.GDP.MKTP.CD,2009,329754060647.129
ZAF,NY.GDP.MKTP.CD,2008,316131258616.309
ZAF,NY.GDP.MKTP.CD,2007,333077117253.684
ZAF,NY.GDP.MKTP.CD,2006,303858675363.643
ZAF,NY.GDP.MKTP.CD,2005,288867217196.534
ZAF,NY.GDP.MKTP.CD,2004,255806908594.573
ZAF,NY.GDP.MKTP.CD,2003,197018965308.697
ZAF,NY.GDP.MKTP.CD,2002,129087556612.449
ZAF,NY.GDP.MKTP.CD,2001,135429905922.526
ZAF,NY.GDP.MKTP.CD,2000,151752757215.309
ZAF,NY.GDP.MKTP.CD,1999,151516957078.536
ZAF,NY.GDP.MKTP.CD,1998,152982984557.233
ZAF,NY.GDP.MKTP.CD,1997,168978057327.73
ZAF,NY.GDP.MKTP.CD,1996,163234925380.563
ZAF,NY.GDP.MKTP.CD,1995,171735933897.331
ZAF,NY.GDP.MKTP.CD,1994,153512712381.836
ZAF,NY.GDP.MKTP.CD,1993,147194747565.75
ZAF,NY.GDP.MKTP.CD,1992,146956150986.636
ZAF,NY.GDP.MKTP.CD,1991,135203698237.977
ZAF,NY.GDP.MKTP.CD,1990,126048140141.869
ZAF,NY.GDP.MKTP.CD,1989,108055624081.806
ZAF,NY.GDP.MKTP.CD,1988,103976831870.957
ZAF,NY.GDP.MKTP.CD,1987,96535763418.3729
ZAF,NY.GDP.MKTP.CD,1986,73354771399.2627
ZAF,NY.GDP.MKTP.CD,1985,64459376086.6883
ZAF,NY.GDP.MKTP.CD,1984,84870163365.9306
ZAF,NY.GDP.MKTP.CD,1983,96204110941.5672
ZAF,NY.GDP.MKTP.CD,1982,85904057409.3585
ZAF,NY.GDP.MKTP.CD,1981,93141472163.7596
ZAF,NY.GDP.MKTP.CD,1980,89411864402.4272
ZAF,NY.GDP.MKTP.CD,1979,63038658088.9121
ZAF,NY.GDP.MKTP.CD,1978,51607412901.8532
ZAF,NY.GDP.MKTP.CD,1977,45328411332.1028
ZAF,NY.GDP.MKTP.CD,1976,41150460287.6151
ZAF,NY.GDP.MKTP.CD,1975,42906905672.42
ZAF,NY.GDP.MKTP.CD,1974,41389186094.5992
ZAF,NY.GDP.MKTP.CD,1973,33262772008.1446
ZAF,NY.GDP.MKTP.CD,1972,24515919216.8851
ZAF,NY.GDP.MKTP.CD,1971,23411076638.279
ZAF,NY.GDP.MKTP.CD,1970,21218391512.6434
ZAF,NY.GDP.MKTP.CD,1969,19256992297.2031
ZAF,NY.GDP.MKTP.CD,1968,17124793150.0827
ZAF,NY.GDP.MKTP.CD,1967,15821393671.4425
ZAF,NY.GDP.MKTP.CD,1966,14211394315.4423
ZAF,NY.GDP.MKTP.CD,1965,13068994772.4021
ZAF,NY.GDP.MKTP.CD,1964,11955995217.6019
ZAF,NY.GDP.MKTP.CD,1963,10854195658.3217
ZAF,NY.GDP.MKTP.CD,1962,9813996074.40157
ZAF,NY.GDP.MKTP.CD,1961,9225996309.60148
ZAF,NY.GDP.MKTP.CD,1960,8748596500.5614
SSD,NY.GDP.MKTP.CD,2024,
SSD,NY.GDP.MKTP.CD,2023,
SSD,NY.GDP.MKTP.CD,2022,
SSD,NY.GDP.MKTP.CD,2021,
SSD,NY.GDP.MKTP.CD,2020,
SSD,NY.GDP.MKTP.CD,2019,
SSD,NY.GDP.MKTP.CD,2018,
SSD,NY.GDP.MKTP.CD,2017,
SSD,NY.GDP.MKTP.CD,2016,
SSD,NY.GDP.MKTP.CD,2015,11997800760.2242
SSD,NY.GDP.MKTP.CD,2014,13962212847.4576
SSD,NY.GDP.MKTP.CD,2013,18426469016.9492
SSD,NY.GDP.MKTP.CD,2012,11931472169.4915
SSD,NY.GDP.MKTP.CD,2011,14907308932.7534
SSD,NY.GDP.MKTP.CD,2010,14602072410.9506
SSD,NY.GDP.MKTP.CD,2009,12231264525.0671
SSD,NY.GDP.MKTP.CD,2008,14586253383.0632
SSD,NY.GDP.MKTP.CD,2007,
SSD,NY.GDP.MKTP.CD,2006,
SSD,NY.GDP.MKTP.CD,2005,
SSD,NY.GDP.MKTP.CD,2004,
SSD,NY.GDP.MKTP.CD,2003,
SSD,NY.GDP.MKTP.CD,2002,
SSD,NY.GDP.MKTP.CD,2001,
SSD,NY.GDP.MKTP.CD,2000,
SSD,NY.GDP.MKTP.CD,1999,
SSD,NY.GDP.MKTP.CD,1998,
SSD,NY.GDP.MKTP.CD,1997,
SSD,NY.GDP.MKTP.CD,1996,
SSD,NY.GDP.MKTP.CD,1995,
SSD,NY.GDP.MKTP.CD,1994,
SSD,NY.GDP.MKTP.CD,1993,
SSD,NY.GDP.MKTP.CD,1992,
SSD,NY.GDP.MKTP.CD,1991,
SSD,NY.GDP.MKTP.CD,1990,
SSD,NY.GDP.MKTP.CD,1989,
SSD,NY.GDP.MKTP.CD,1988,
SSD,NY.GDP.MKTP.CD,1987,
SSD,NY.GDP.MKTP.CD,1986,
SSD,NY.GDP.MKTP.CD,1985,
SSD,NY.GDP.MKTP.CD,1984,
SSD,NY.GDP.MKTP.CD,1983,
SSD,NY.GDP.MKTP.CD,1982,
SSD,NY.GDP.MKTP.CD,1981,
SSD,NY.GDP.MKTP.CD,1980,
SSD,NY.GDP.MKTP.CD,1979,
SSD,NY.GDP.MKTP.CD,1978,
SSD,NY.GDP.MKTP.CD,1977,
SSD,NY.GDP.MKTP.CD,1976,
SSD,NY.GDP.MKTP.CD,1975,
SSD,NY.GDP.MKTP.CD,1974,
SSD,NY.GDP.MKTP.CD,1973,
SSD,NY.GDP.MKTP.CD,1972,
